full_name,a,e,i,om,w,q,ad,per_y,data_arc,condition_code,n_obs_used,n_del_obs_used,n_dop_obs_used,H
"       (2010 KU21)",2.363161204855305,.04898213447386603,18.434765353342,115.3273449234145,306.9518340680139,2.247408524935659,2.478913884774951,3.63285634537136,2,9,9,,,16.7
"       (2010 KY21)",2.338597181672814,.08029192168449152,26.12608070851115,214.3297664838764,261.2684903497172,2.150826719910368,2.52636764343526,3.57636087587971,1,9,13,,,16.5
"       (2010 KB22)",2.261767302862587,.1303277236484161,28.47113090368909,145.2870489466984,.4114108661602552,1.966996318858088,2.556538286867086,3.40157526161748,,9,6,,,16.5
"       (2010 KF22)",2.47120218360633,.2306512608831134,7.37601359103398,297.7766166785667,324.1093207298767,1.901216284060427,3.041188083152234,3.88481749458503,121,6,17,,,17.3
"       (2010 KG22)",2.294484368259858,.07002051280010543,9.056489117958147,114.5653035810337,298.3940867969168,2.133823396182477,2.45514534033724,3.47564856705726,1,9,7,,,17.8
"       (2010 KN22)",2.117616182048325,.07181031135670649,22.22572349423747,350.7121350790302,56.35780595879957,1.965549504681435,2.269682859415216,3.08161992007974,1,9,12,,,17.1
"       (2010 KP22)",2.244833286279304,.1686804413642327,27.09730851453512,299.2126654605048,41.93604502753303,1.86617381676059,2.623492755798018,3.36344509322004,1,9,12,,,16.4
"       (2010 KJ23)",2.311595178390855,.1487329775638092,9.565737286697409,102.6965441502065,269.88222625,1.967784744586639,2.655405612195072,3.51459973665892,1,9,16,,,17.1
"       (2010 KM23)",2.18981801817756,.2002217494825525,11.17823512609735,339.0658696476527,31.07383458857155,1.751368823529633,2.628267212825487,3.24056128816855,1,9,13,,,17.4
"       (2010 KO23)",2.380531931907847,.085036994459521,9.896286836756772,58.33148478110118,327.6902446175866,2.178098651203487,2.582965212612208,3.67298554618911,1,9,13,,,15.7
"       (2010 KD26)",2.016662006527431,.1609697824341667,12.27317956193084,108.4708978587726,12.40275231078288,1.69204036209346,2.341283650961401,2.86390018031347,1,9,8,,,17.8
"       (2010 KL26)",2.319227778879909,.08907016649510092,18.43892193015909,73.2666717441509,46.95479052231354,2.112653774475012,2.525801783284805,3.53202125626362,1,9,7,,,17.5
"       (2010 KR26)",2.40766519666741,.07998223821235763,16.25268679905265,233.5404195685838,129.827398799227,2.215094745371954,2.600235647962865,3.73596109282557,1,9,14,,,16.4
"       (2010 KU26)",2.234521472794858,.08569685771302901,25.56849985432946,204.1761357134413,165.7920684296517,2.043030004084049,2.426012941505667,3.34029636445208,1,9,11,,,16.7
"       (2010 KV26)",2.357269700852881,.02743082261794613,27.09137411179941,341.8880694301341,12.23551983514705,2.292607853826126,2.421931547879635,3.61927941987157,1,9,8,,,16.7
"       (2010 KE27)",2.485144720051859,.09885929793598403,20.11066877630429,119.0904761419133,27.99773478529818,2.239465057758215,2.730824382345503,3.91774106728961,1,9,6,,,17.2
"       (2010 KN27)",2.010785088187709,.1617108420500335,11.50424691760551,136.5411157516336,343.5892214793792,1.685619338395224,2.335950837980195,2.85139041958162,1,9,6,,,16.8
"       (2010 KR27)",2.247753673726965,.1420166848790953,6.682325132604348,109.7976532389115,271.3396303146269,1.928535148559454,2.566972198894477,3.37001067439274,1,9,5,,,17.1
"       (2010 KW27)",2.160475425167442,.1153579512213157,11.87801506979122,247.6480829668051,136.5553559145227,1.911247406456125,2.409703443878759,3.17564683448256,5,9,20,,,16.3
"       (2010 KB28)",2.470976560155185,.08515855352019755,14.71198825386787,54.23157319936293,44.99663846285358,2.260551770510056,2.681401349800314,3.88428547462574,1,9,5,,,16.8
"       (2010 KL28)",2.495864664121789,.03515985331691018,11.77928748878262,131.2327306705412,284.457734877937,2.408110428632408,2.58361889961117,3.9431177926249,1,9,9,,,17.5
"       (2010 KN28)",2.18433901391572,.1575258583881714,12.12415357237206,353.2772678688407,138.9118357061862,1.840249135737874,2.528428892093565,3.22840689562459,2,9,8,,,16.5
"       (2010 KR28)",2.446455028876911,.04588407748314813,17.11773934627164,63.81220408216583,14.96438588255343,2.334201696772886,2.558708360980937,3.82660872686939,2,9,11,,,16.5
"       (2010 KU28)",2.419884355335699,.09768505975872081,25.86456641324105,61.80320445820516,316.043403607932,2.183497807475538,2.656270903195861,3.76443775098687,2,9,16,,,17.8
"       (2010 KW28)",2.119335165543915,.1409965745639724,15.06635905656505,314.4334926998116,42.96157276613886,1.820516166849253,2.418154164238576,3.08537295759801,1,9,8,,,16.7
"       (2010 KD29)",2.263822953313524,.1545966618516822,3.176330100932985,265.2291131026866,83.39491743144801,1.913843481708037,2.613802424919012,3.40621369520638,1,9,14,,,16.4
"       (2010 KJ29)",2.368206738799993,.0672781171917262,9.157445716633932,47.08957038535947,20.41737803444529,2.208878248292771,2.527535229307214,3.64449720190242,1,9,16,,,16.7
"       (2010 KV29)",2.495032012113986,.01611939788755741,24.46635454221083,291.5778206687231,143.8021594600252,2.454813598368528,2.535250425859445,3.94114474628188,2,9,6,,,17.5
"       (2010 KK30)",2.206927780059517,.0932949535164071,26.78534025547842,305.6088340094769,46.95927712800605,2.001032555404797,2.412823004714237,3.27861472035174,1,9,6,,,17.7
"       (2010 KR30)",2.133898012159507,.2130588051868063,3.690771753314611,28.84447052883962,258.2013263051501,1.679252251298301,2.588543773020712,3.11722887547704,5,9,20,,,
"       (2010 KT30)",2.489587380769617,.04539942408439088,11.67660157423366,133.5624001292341,239.5505297797596,2.376561547474909,2.602613214064325,3.92825130275696,2,9,6,,,16.4
"       (2010 KC31)",2.042207575832585,.1472082139784513,10.48683669856927,261.8842847929747,214.4392196090398,1.741577846021008,2.342837305644163,2.91848877083306,1,9,9,,,17.8
"       (2010 KJ31)",2.271261107571969,.06153142010768721,14.06197579614684,337.8624070947448,86.51900483081511,2.131507186187707,2.411015028956231,3.4230149712145,1,9,13,,,16.8
"       (2010 KP31)",2.209649809963899,.1853698241489162,16.26754095158415,325.4057644190491,18.55962551003908,1.800047413260205,2.619252206667593,3.28468236699147,1,9,10,,,16.4
"       (2010 KW31)",2.216197111532706,.09041367515758708,28.21692796622974,192.3087302188589,182.3556687940047,2.015822585805405,2.416571637260007,3.29929219028814,1,9,18,,,17.1
"       (2010 KZ31)",2.438084844381138,.2424013277580982,7.184261617836569,242.8155453983676,31.28232757414392,1.847089840916254,3.029079847846022,3.80698726906566,1,9,16,,,17.7
"       (2010 KE32)",2.303660476318008,.1335198380048531,15.26172203130923,309.1930191420702,61.15116588692857,1.996076102701845,2.611244849934172,3.49651913341181,1,9,12,,,16.1
"       (2010 KG32)",2.125361331508411,.1377437712867202,16.3578782815622,293.4907240834766,67.02696420692847,1.832606046359477,2.418116616657345,3.09854183749174,1,9,10,,,16.7
"       (2010 KR32)",2.254806020756637,.06112784252119278,17.35436713914599,185.2957493379617,246.5789223563318,2.116974593403988,2.392637448109286,3.38588326568233,1,9,15,,,16.8
"       (2010 KS32)",2.165644718137282,.1161634200141411,12.72364209935155,221.2386827011926,174.9951978720703,1.914076021142895,2.41721341513167,3.18705103572284,1,9,17,,,17.1
"       (2010 KP34)",2.219694553303669,.09843261295970172,15.57151010792671,49.63576171995764,325.7516232868772,2.001204218449571,2.438184888157767,3.30710532676423,1,9,7,,,17.7
"       (2010 KG35)",2.259197064367673,.254119217658482,8.440978533936791,314.4635729143534,24.77189067096932,1.685091673834221,2.833302454901126,3.395778660403,1,9,9,,,15.2
"       (2010 KJ35)",2.406849113314738,.08416576024244657,14.65040183508125,161.571861742423,187.8314073961313,2.204274827903745,2.609423398725732,3.73406178559031,1,9,5,,,16.4
"       (2010 KW35)",2.112580893011179,.1121719727956615,10.8672855618409,227.4388207113975,235.7209008525169,1.875608526551695,2.349553259470663,3.07063519623489,1,9,5,,,16.8
"       (2010 KN40)",2.2709366,0.2617561,19.63398,31.48109,297.8159,1.67650509223674,2.865368107763259,3.42228139994247,2,9,17,,,19.0
"       (2010 KX40)",2.062213622518128,.1363809923132596,11.26780824847591,268.5517888358854,207.6035584374078,1.780966882317184,2.343460362719072,2.96147914969765,2,9,13,,,16.8
"       (2010 KL41)",2.008655217406271,.1638330879639724,5.587066290567978,346.98506870,133.4814013646439,1.679571030483657,2.337739404328885,2.84686122993669,1,9,10,,,16.8
"       (2010 KQ41)",2.206540707183098,.2067550143933487,29.61339301443654,85.98301896259927,286.9516142128949,1.750327351509947,2.66275406285625,3.2777522042365,1,9,6,,,17.4
"       (2010 KS41)",2.280544062852293,.02760012540271436,27.13332612352719,165.1486040579877,293.1083251100654,2.217600760731154,2.343487364973432,3.44402189592505,1,9,21,,,16.8
"       (2010 KU41)",2.184747691570312,.1588485425832029,15.84456901209733,172.3397412471383,322.8865713622284,1.837703704852351,2.531791678288273,3.22931296340521,1,9,13,,,17.5
"       (2010 KW41)",2.466672009058601,.04418437963150917,2.216511229729287,69.19026221741601,359.3832871288891,2.357683636583938,2.575660381533263,3.87413999915179,1,9,7,,,17.5
"       (2010 KB42)",2.343304364495459,.1427831712498353,24.95948419893278,197.8572152137536,164.0108491373057,2.008719936129217,2.6778887928617,3.58716418119174,1,9,20,,,16.1
"       (2010 KC42)",2.012548272362825,.1259547406588672,20.23650514165046,158.7272828462963,228.6651764871263,1.759058276653914,2.266038268071736,2.85514166215382,1,9,12,,,17.4
"       (2010 KJ42)",2.424219397251429,.2877066539809006,4.074343128466606,283.1754745985094,80.81819102188854,1.726755345952625,3.121683448550234,3.7745578431649,1,9,6,,,18.4
"       (2010 KO42)",2.149200653186021,.2204056127146668,12.5652330337454,122.2118367266196,223.6262968146546,1.675504766373794,2.622896539998248,3.15082039598942,1,9,8,,,16.4
"       (2010 KY42)",2.134368181240081,.1037869019502862,9.161785307936944,210.0530957345956,252.8523210445366,1.912848720087906,2.355887642392256,3.11825917684655,1,9,9,,,16.8
"       (2010 KF43)",2.383147162182419,.271214479524049,7.167467866654388,88.68140549281748,276.6850617128152,1.7368031449619,3.029491179402938,3.67903986995443,2,9,13,,,17.4
"       (2010 KJ43)",2.457855969715972,.1006959179657643,13.78924370531709,75.16543362417966,63.32510237758556,2.210359906617789,2.705352032814156,3.85338894184716,1,9,5,,,17.2
"       (2010 KK43)",2.199648245549848,.1458091860431268,13.3513654892238,71.49159212657064,59.82580664483064,1.878919325285033,2.520377165814664,3.26240637592091,1,9,6,,,16.5
"       (2010 KD44)",2.27214851059892,.1100397223878833,6.061252934896433,80.69897529817295,44.62740791097732,2.022121919268572,2.522175101929267,3.42502127325618,1,9,6,,,16.5
"       (2010 KG45)",2.368619115134221,.08607137089872451,9.627101939064772,38.04197963167866,352.3136052775059,2.164748820757695,2.572489409510747,3.64544916892981,2,9,10,,,16.8
"       (2010 KT45)",2.413657966831061,.2816564707776628,16.51930308986193,257.202754800878,108.1590465916303,1.733835582229035,3.093480351433086,3.74991819245234,1,9,6,,,18.4
"       (2010 KU45)",2.354226333303548,.07013731456850032,21.6852026939121,283.2473070690276,203.4553665587059,2.18910722039919,2.519345446207906,3.61227264318294,1,9,11,,,16.5
"       (2010 KA46)",2.336319209085163,.1668010384329504,15.23130544855298,283.5371261702001,222.4289636911303,1.946618738898909,2.726019679271418,3.57113667489325,1,9,14,,,16.2
"       (2010 KF46)",2.086464791991396,.08086594651804289,19.97115639139248,124.9205305219352,298.0952546016803,1.91774084171044,2.255188742272352,3.0138719266284,1,9,13,,,18.1
"       (2010 KR46)",2.0996361949502,.1159239420620366,13.46486445444374,10.4216150769595,102.414912536215,1.856238090335438,2.343034299564962,3.04245580606942,1,9,10,,,16.8
"       (2010 KW46)",2.287244469594155,.1939021167003803,22.2735485859797,216.3054806752504,287.1246601724631,1.84374292552861,2.730746013659701,3.45921122483484,1,9,18,,,15.2
"       (2010 KX46)",2.34957020150942,.0716809664357197,17.20015081856452,195.8495862498438,284.1876026839716,2.181150738756656,2.517989664262184,3.60156154563784,1,9,7,,,16.5
"       (2010 KH47)",2.227176045266488,.1327356279372184,9.778573976583278,346.877862343986,145.1180287984937,1.93155043437131,2.522801656161666,3.32383933089837,1,9,8,,,17.5
"       (2010 KQ47)",2.33333408479958,.1666178308452733,23.56799488793386,267.2282923868501,239.6275731648217,1.944559020952933,2.722109148646227,3.56429457843927,1,9,9,,,17.2
"       (2010 KT47)",2.179472689362815,.1280753448754625,7.028609256477456,239.1477113381382,155.9449337482495,1.900335973026021,2.45860940569961,3.21762441931629,1,9,12,,,17.1
"       (2010 KC48)",2.470104910261053,.09598771202363303,10.35570932379938,36.78670809813324,102.9878302935352,2.233005191466753,2.707204629055353,3.8822303528923,1,9,7,,,17.2
"       (2010 KF48)",2.382835471083666,.1423849786903012,9.506306610461111,113.6103754339604,30.02876307026782,2.043555493310924,2.722115448856407,3.67831812278211,1,9,5,,,17.2
"       (2010 KL48)",2.08184565646843,.1254487019661233,9.490674401683128,182.8242000864543,292.5842825828436,1.820680821170654,2.343010491766206,3.00386904397142,2,9,14,,,16.8
"       (2010 KM48)",2.250582414739024,.2117576843072007,1.256071808056507,248.2040525961112,255.432245904365,1.77400429425138,2.727160535226667,3.37637428494715,1,9,7,,,16.2
"       (2010 KQ49)",2.374069191457294,.1678282776287754,14.67394976804137,288.4304651141825,340.8187221976103,1.975633248083477,2.772505134831111,3.65803840320515,79,7,26,,,17.4
"       (2010 KV49)",2.2531128286694,.08070038482134323,28.01758565509295,172.1300315938425,188.1689969692549,2.071285756349874,2.434939900988925,3.38207016093337,1,9,18,,,17.1
"       (2010 KA50)",2.293735636697019,.05965889704472548,13.42039622851953,145.2882272868299,272.8042690259501,2.156893898499494,2.430577374894544,3.4739474557893,2,9,17,,,16.7
"       (2010 KM50)",2.028678279442366,.1136210996274284,7.800895135709875,58.06707127378655,15.27680465429256,1.798177622541845,2.259178936342888,2.8895350796908,1,9,8,,,18.1
"       (2010 KU50)",2.236620744540467,.1257710293120223,3.073734914847408,260.4052540028489,228.8390458919907,1.955318651318991,2.517922837761943,3.34500464531727,1,9,7,,,16.5
"       (2010 KZ50)",2.136446689559154,.09652705586064624,27.44309343544623,333.8276196573275,161.3132252759172,1.930221780612785,2.342671598505523,3.12281525955497,1,9,5,,,16.8
"       (2010 KN51)",2.292466370462803,.1583717725329544,9.956092426990375,64.64118081476842,315.2837098912338,1.92940440790042,2.655528333025185,3.47106432875109,1,9,7,,,17.1
"       (2010 KP51)",2.426605789078361,.08162084243921996,17.98817744288234,355.8887251707935,14.91160504836667,2.228544180305897,2.624667397850825,3.78013270391519,2,9,10,,,16.8
"       (2010 KB52)",2.3016442,.07419389999999999,6.45466,174.3297,237.08261,2.13087624038962,2.47241215961038,3.49192965117916,2,9,12,,,16.8
"       (2010 KG52)",2.232752,0.0751409,13.75565,89.16503,348.34561,2.0649810052432,2.4005229947568,3.33632947936265,2,9,8,,,16.8
"       (2010 KJ52)",2.301230441750871,.09277205829857771,20.58307554010331,73.65309462751632,50.18309498542321,2.087740557050297,2.514720326451444,3.49098809616102,2,9,15,,,16.5
"       (2010 KF53)",2.0759158,0.1502969,12.66902,169.43681,193.93397,1.76391209059898,2.38791950940102,2.991044013886,1,9,9,,,16.8
"       (2010 KL53)",2.1749004,.08933199999999999,13.60929,239.65123,212.43677,1.9806121974672,2.3691886025328,3.20750440866417,1,9,5,,,17.8
"       (2010 KV53)",2.4450993,0.058361,14.22367,238.8666,143.81572,2.3024008597527,2.5877977402473,3.82342833415866,1,9,13,,,16.4
"       (2010 KX53)",2.178904,0.186353,18.06525,331.6422,15.0242,1.772858702888,2.584949297112,3.21636514034918,1,9,6,,,16.5
"       (2010 KY53)",2.367508968682303,.07992633267246617,12.73031921386337,161.0386417803494,227.2934514417149,2.178282659246354,2.556735278118252,3.64288659468352,,9,6,,,16.8
"       (2010 KH54)",2.4408332,0.2006108,2.96041,139.82622,228.93783,1.95117569908144,2.930490700918559,3.81342627975471,1,9,5,,,18.1
"       (2010 KO54)",2.1170903,0.1100448,6.32404,67.53547,40.87414,1.88411552135456,2.35006507864544,3.08047207185757,1,9,13,,,16.8
"       (2010 KP54)",2.3771734,0.141087,8.52627,87.18635999999999,57.31005,2.0417851365142,2.7125616634858,3.6652153371357,1,9,9,,,16.2
"       (2010 KV54)",2.0321417,0.0664088,26.99852,340.67636,118.26764,1.89718960827304,2.16709379172696,2.89693788877705,1,9,14,,,17.1
"       (2010 KW54)",2.1375426,0.1901752,22.90721,1.48968,139.52938,1.73103500853648,2.544050191463521,3.12521838389144,1,9,16,,,17.5
"       (2010 KT55)",2.3192177,0.0342478,24.71348,356.26288,50.76961,2.23978959605394,2.39864580394606,3.53199823214775,2,9,13,,,16.8
"       (2010 KD56)",2.1941004,0.1429653,11.89893,185.56137,307.90806,1.88042017808388,2.50778062191612,3.25007173813092,1,9,8,,,16.5
"       (2010 KM56)",2.098128996413385,.09236603841746724,25.66477928190391,101.1679193106172,321.0657577488196,1.904333132925864,2.291924859900905,3.03918040869935,2,9,17,,,17.1
"       (2010 KY56)",2.035425866777206,.08436174752920443,27.85560736954348,153.841200283616,223.8586578035543,1.863713783689735,2.207137949864676,2.90396338562094,4,9,17,,,17.1
"       (2010 KS57)",2.241107313729009,.0937027639238604,12.55831686094306,71.80287840285467,333.0421428721696,2.031109364182623,2.451105263275395,3.35507460361528,5,9,19,,,16.8
"       (2010 KN58)",2.36179951433107,.2321879952926639,8.193449320312665,243.9576068959583,85.03207516747453,1.813418019815352,2.910181008846789,3.62971683459247,1667,3,41,,,18.3
"       (2010 KW58)",2.238937786062294,.2167740874519701,23.49316763704558,202.804927442406,164.3193202052474,1.753594090626906,2.724281481497683,3.35020390962604,2,9,5,,,17.4
"       (2010 KG59)",2.3239359,0.1582907,9.52458,92.16824,284.45857,1.95607845963387,2.69179334036613,3.54278192020618,1,9,11,,,17.1
"       (2010 KH59)",2.182331,0.0939852,20.21265,144.12215,223.32984,1.9772241844988,2.3874378155012,3.22395621567835,1,9,5,,,17.8
"       (2010 KO59)",2.311905,0.0688507,13.4521,106.35646,304.4537,2.1527287224165,2.4710812775835,3.51530634963427,2,9,12,,,17.8
"       (2010 KO62)",2.4170562,0.0782803,11.14383,358.42922,97.88263999999999,2.22784831554714,2.60626408445286,3.75784034680182,1,9,12,,,16.8
"       (2010 KW62)",2.3974744,0.1414222,21.46731,335.15019,177.97462,2.05841829590832,2.73653050409168,3.71226670334139,1,9,6,,,17.2
"       (2010 KZ62)",2.456275,0.0415005,25.90385,45.7277,30.25011,2.3543383593625,2.5582116406375,3.84967160962647,2,9,10,,,17.5
"       (2010 KF63)",2.017597083360135,.1598040854438877,10.97766219539548,181.3055205147033,213.8356853163132,1.695176826659513,2.340017340060756,2.86589229186021,2,9,17,,,17.4
"       (2010 KL63)",2.109682226866362,.1121607112471675,4.374410519651141,301.6957369040788,167.9770082691282,1.873058767795523,2.346305685937202,3.0643175500478,1,9,5,,,17.8
"       (2010 KT63)",2.244123961123195,.121105774715135,12.89968801133758,223.3476765315682,267.5529495461823,1.972347590254573,2.515900331991817,3.36185104094319,2,9,16,,,15.5
"       (2010 KB64)",2.277922925319242,.1049644286072433,9.408724547802377,119.2300723504966,10.54243324917495,2.038822047051768,2.517023803586717,3.43808603559058,2,9,5,,,17.5
"       (2010 KH64)",2.280229378610322,.05445680513263246,24.99408350846173,105.1627411706286,320.9591592471688,2.156055371681636,2.404403385539007,3.4433090778416,2,9,9,,,16.8
"       (2010 KK64)",2.007511337622799,.08565139909348231,25.61880286609736,3.455617049408683,90.08730691789593,1.835565182859378,2.17945749238622,2.84442974992292,2,9,14,,,18.1
"       (2010 KR64)",2.3885097,0.1626996,11.10883,91.00063,253.14704,1.99990012721388,2.77711927278612,3.69146467008332,,9,6,,,17.2
"       (2010 KY64)",2.43144788230607,.1139936396890185,13.43495532726086,228.3903255321285,274.8256318021325,2.154278288487845,2.708617476124295,3.7914527643828,1,9,5,,,17.2
"       (2010 KF65)",2.436751205931042,.09365892401371635,15.21349536694829,299.7432663568649,76.33526560127275,2.208527709894415,2.66497470196767,3.80386404906364,1,9,5,,,17.8
"       (2010 KG65)",2.270614220958731,.1438056473525962,4.582997211687574,127.3970910612958,256.129609453744,1.94408707302575,2.597141368891712,3.42155269225354,1,9,11,,,18.1
"       (2010 KM65)",2.284615238976103,.07343486768206176,11.72656444460758,86.87071264556876,332.7346914458282,2.116844821197471,2.452385656754735,3.45324829654952,1,9,8,,,16.8
"       (2010 KP65)",2.096543767350257,.1057671256280198,20.58233760000437,41.20917525166007,14.54924668963145,1.87479835932428,2.318289175376233,3.0357367069601,1,9,8,,,18.1
"       (2010 KR65)",2.204437478982583,.08285231286331411,25.63812671660726,289.5439766400359,90.61015742950435,2.021794735286303,2.387080222678864,3.27306689445549,1,9,9,,,16.8
"       (2010 KV65)",2.3782968,0.1728955,18.01328,357.49584,341.14529,1.9670999856156,2.7894936143844,3.66781379461369,,9,8,,,17.2
"       (2010 KW65)",2.310808397357622,.07535351599567343,3.507520901721219,54.12540119435569,8.590459156792694,2.136680859824398,2.484935934890846,3.51280553078099,1,9,10,,,17.8
"       (2010 KX65)",2.388172994416269,.07787980919023529,6.447352175785493,29.78250897076957,340.9494616130376,2.202182537297857,2.574163451534681,3.69068412502524,1,9,6,,,16.5
"       (2010 KV66)",2.077133622641873,.156438151461185,25.98429555390965,333.3940235549962,17.88494196307921,1.752190678377904,2.402076566905842,2.99367641493906,1,9,8,,,16.8
"       (2010 KW66)",2.365140372998641,.07730811184465995,16.3460369470663,234.1062082214174,206.974854284909,2.182295836514541,2.54798490948274,3.63742112416355,1,9,7,,,17.8
"       (2010 KD67)",2.42547917162594,.14217655483949,7.912511384585819,169.3696016359571,173.9611455327043,2.080632899169224,2.770325444082657,3.77750046603005,,9,6,,,16.2
"       (2010 KE68)",2.341470107668102,.1902827818549211,11.38321517987273,309.7322610759501,32.82599484552604,1.895928661950874,2.78701155338533,3.58295314523995,1,9,8,,,16.2
"       (2010 KB69)",2.373393464723095,.164913444093186,23.46906756164571,241.8581205169133,229.9510408749627,1.98198897426735,2.764797955178841,3.65647674372027,2,9,18,,,16.6
"       (2010 KR69)",2.105486868688698,.1987551723312588,16.39360542416621,227.0542857609635,271.8682020580042,1.687010463261273,2.523963274116122,3.05518144697054,2,9,11,,,16.5
"       (2010 KT69)",2.413819121655616,.1234618085500648,3.554011620214695,214.8941102702892,290.3050492609219,2.115804647383284,2.711833595927946,3.75029375985077,2,9,9,,,17.2
"       (2010 KZ69)",2.429615663308291,.1149372192566863,12.40604814271896,45.2919382240729,99.15907211118257,2.150362395105147,2.708868931511436,3.78716799460578,2,9,8,,,16.2
"       (2010 KC70)",2.058245570926032,.1055808081741383,12.78748667580015,308.0738557978003,100.88008089,1.840934340126821,2.275556801725243,2.9529356744481,1,9,12,,,18.1
"       (2010 KL70)",2.19965469264548,.1250197988266179,23.3604341061885,252.2961223343731,143.0170256544907,1.924654305482916,2.474655079808044,3.26242071893781,2,9,20,,,16.1
"       (2010 KS70)",2.2676053885234,.1175324709873205,26.43445681203543,321.6650171950778,187.8493648536289,2.001088123986082,2.534122653060718,3.41475400268221,1,9,7,,,16.5
"       (2010 KY70)",2.334478852698057,.07772166506315031,15.73683543930869,15.97763179842256,107.3342545743628,2.153039269211652,2.515918436184463,3.5669179428745,1,9,5,,,17.5
"       (2010 KC71)",2.175332369461221,.2017778542202246,26.97982614196749,338.2546558932526,4.47839792412079,1.736398471735539,2.614266267186903,3.20846004742357,1,9,15,,,16.5
"       (2010 KM71)",2.295938928856901,.0949583126920156,8.964961656188994,186.1476588993515,301.6563808598745,2.077920442128736,2.513957415585066,3.47895410881533,2,9,14,,,16.5
"       (2010 KO71)",2.47997293231602,.1974492718789942,23.91739610822259,144.9215881589135,16.24687436987917,1.990304082550608,2.969641782081433,3.90551772684909,2,9,8,,,16.9
"       (2010 KY71)",2.1596793680965,.05897370644940435,18.79255173732678,239.5680872016984,203.9235819194975,2.032315071017542,2.287043665175458,3.17389182963164,2,9,13,,,
"       (2010 KB72)",2.282608407764969,.077890965819103,9.512032839258232,79.86701856190108,333.971853718495,2.104813834297351,2.460402981232587,3.44869923884334,2,9,14,,,15.8
"       (2010 KC72)",2.329557593622045,.1039122744771722,11.44465739815216,117.4177824164527,243.7507966255021,2.08748796554321,2.571627221700879,3.5556448875125,2,9,7,,,17.5
"       (2010 KG72)",2.054364057534031,.05689537572612705,27.20593240707202,159.2106425598059,294.9171948230813,1.937480242602381,2.17124787246568,2.94458648567893,1,9,15,,,18.1
"       (2010 KO72)",2.45494854819751,.04482931779653197,19.00457224236805,77.32160819365964,357.8043553978051,2.344894879556229,2.565002216838792,3.84655364784322,1,9,5,,,16.5
"       (2010 KZ72)",2.232545574699682,.1536827105748832,4.918490337504398,154.8758719671111,200.6430370787696,1.889441919297874,2.575649230101489,3.3358668080295,1,9,16,,,16.5
"       (2010 KT73)",2.360114700048193,.06679957801613798,10.58634042840067,355.8441875980042,120.9526782901484,2.202460034015289,2.517769366081096,3.62583358287397,1,9,8,,,17.5
"       (2010 KG74)",2.396067240653226,.09392275012023588,19.26720584026265,232.0229261322292,154.8003653379734,2.17102201593807,2.621112465368382,3.70899889938797,1,9,8,,,17.8
"       (2010 KV74)",2.390053407619118,.158687536011278,11.05260212514871,83.28843960670672,263.1494215912969,2.010781721428682,2.769325093809555,3.69504397067477,1,9,7,,,17.2
"       (2010 KA75)",2.126438258464197,.09623157359927417,24.85541706955065,301.0313998572802,185.8597176702688,1.921807758690487,2.331068758237906,3.1008971964474,1,9,14,,,16.8
"       (2010 KC75)",2.170400511931524,.1224248404850103,3.861573461263451,110.3688315675483,290.2048949850502,1.904689575469722,2.436111448393325,3.1975550271696,1,9,14,,,17.1
"       (2010 KJ75)",2.336394417761268,.1880859062823243,13.7809876469002,253.7480519855351,92.16431735710954,1.896951556263676,2.775837279258859,3.57130911448664,1,9,9,,,16.2
"       (2010 KC77)",2.479395954604887,.09912356092692282,18.13147300952996,267.7741503045553,204.4435701232588,2.233629398636644,2.72516251057313,3.90415484971132,1,9,13,,,15.8
"       (2010 KF77)",2.463415078228995,.09556255764479006,5.151543134403226,55.41679555610831,51.44607744088653,2.228004832812692,2.698825323645298,3.86646955899147,1,9,8,,,17.8
"       (2010 KY77)",2.250889350324089,.1173545428162315,11.79089864671865,22.82745552366642,109.8026082410197,1.986737259686881,2.515041440961296,3.37706501598376,1,9,10,,,16.5
"       (2010 KO78)",2.295785756459796,.1376530078485332,16.15173422172375,83.33874430851805,22.43357667206669,1.979763941707285,2.611807571212307,3.47860596964287,1,9,14,,,17.1
"       (2010 KA79)",2.369973057846308,.0768171422163522,16.0404260942704,111.488300467317,281.330668599674,2.187918500412805,2.55202761527981,3.64857531608391,2,9,8,,,16.8
"       (2010 KL79)",2.031552798754449,.1208312358329572,8.990279710914695,97.7439320828986,308.201449141693,1.786077763421046,2.277027834087852,2.89567870980785,2,9,16,,,17.1
"       (2010 KO79)",2.313008826653239,.1122714926611517,18.43637788340867,118.5273544750272,239.0040970592169,2.053323873146461,2.572693780160017,3.51782424200247,2,9,9,,,17.5
"       (2010 KU79)",2.4406230628116,.04030410660219525,15.88020779771244,289.4486812685612,162.1716908570013,2.342255930712265,2.538990194910935,3.81293382982268,2,9,12,,,16.5
"       (2010 KX79)",2.283323358181332,.09987102788853634,2.278827206991763,61.75464858209112,65.89840008123865,2.055285507397858,2.511361208964807,3.45031964951607,2,9,10,,,17.5
"       (2010 KH80)",2.495593073575336,.09156676040065276,11.2485435695168,317.8721849099964,158.4097037270855,2.267079700549735,2.724106446600937,3.94247419740254,1,9,7,,,17.8
"       (2010 KP80)",2.3370963529703,.1003659346192138,16.10426864724729,122.2120536120096,237.9234473012999,2.10253149320928,2.571661212731321,3.57291865600892,2,9,14,,,16.5
